0.96976,58788
17.373,58789
22.642,58790
20.383,58791
19.739,58792
19.498,58793
20.106,58794
20.981,58795
18.806,58796
16.11,58797
16.718,58798
13.153,58799
6.3003,58800
9.8787,58801
0.34438,58802
10.593,58803
15.553,58804
18.586,58805
13.3,58806
6.0709,58807
6.9071,58808
12.588,58809
17.927,58810
13.212,58811
4.9651,58812
5.2928,58813
5.3435,58814
13.881,58815
23.607,58816
19.001,58817
22.542,58818
20.254,58819
15.863,58820
18.648,58821
23.355,58822
18.656,58823
16.959,58824
17.793,58825
20.744,58826
22.777,58827
22.275,58828
20.514,58829
18.165,58830
15.118,58831
11.231,58832
14.601,58833
10.506,58834
1.184,58835
1.0901,58836
10.505,58837
10.997,58838
13.436,58839
8.5577,58840
5.9346,58841
8.9576,58842
6.0004,58843
5.6995,58844
0.35165,58845
6.673,58846
1.2475,58847
10.324,58848
23.414,58849
20.886,58850
20.597,58851
17.438,58852
17.534,58853
14.757,58854
7.1712,58855
7.4533,58856
9.3978,58857
11.464,58858
6.5043,58859
6.0813,58860
10.774,58861
2.3886,58862
13.011,58863
19.073,58864
23.196,58865
21.41,58866
19.021,58867
13.181,58868
10.791,58869
9.3688,58870
6.8919,58871
7.2594,58872
1.6224,58873
22.386,58874
23.645,58875
16.874,58876
15.671,58877
11.136,58878
3.8297,58879
5.1133,58880
1.4346,58881
1.3766,58882
5.7744,58883
23.119,58884
21.155,58885
22.239,58886
19.57,58887
21.388,58888
20.18,58889
14.996,58890
19.796,58891
24.095,58892
23.252,58893
23.763,58894
22.477,58895
19.78,58896
20.358,58897
20.229,58898
24.138,58899
22.978,58900
21.1,58901
17.909,58902
12.991,58903
10.995,58904
14.9,58905
23.687,58906
22.269,58907
20.702,58908
23.564,58909
17.829,58910
14.482,58911
13.482,58912
4.6522,58913
2.2445,58914
5.2259,58915
1.7327,58916
24.305,58917
22.899,58918
18.913,58919
16.316,58920
16.91,58921
9.6126,58922
2.5517,58923
12.845,58924
23.426,58925
23.251,58926
22.637,58927
23.004,58928
21.716,58929
19.48,58930
18.58,58931
18.302,58932
19.782,58933
23.09,58934
23.904,58935
23.849,58936
21.835,58937
19.352,58938
16.733,58939
13.085,58940
7.578,58941
3.4783,58942
12.307,58943
18.407,58944
17.819,58945
14.103,58946
11.065,58947
11.715,58948
3.7502,58949
1.2331,58950
2.299,58951
5.7361,58952
5.6206,58953
11.273,58954
12.197,58955
18.424,58956
22.28,58957
15.724,58958
21.596,58959
22.711,58960
18.928,58961
20.378,58962
23.281,58963
22.919,58964
23.844,58965
22.765,58966
18.873,58967
22.095,58968
21.818,58969
21.09,58970
14.694,58971
7.0447,58972
10.615,58973
23.845,58974
22.684,58975
22.982,58976
19.152,58977
21.606,58978
21.804,58979
22.81,58980
21.204,58981
21.604,58982
20.049,58983
19.521,58984
17.713,58985
12.055,58986
18.454,58987
16.974,58988
23.533,58989
21.038,58990
17.407,58991
16.554,58992
18.46,58993
22.314,58994
22.65,58995
21.115,58996
23.599,58997
22.191,58998
20.079,58999
16.461,59000
17.074,59001
18.613,59002
20.317,59003
15.599,59004
15.716,59005
16.578,59006
7.0866,59007
3.2537,59008
2.9047,59009
11.748,59010
11.764,59011
8.4421,59012
4.3824,59013
9.4988,59014
1.7665,59015
8.2768,59016
11.023,59017
9.4812,59018
14.394,59019
15.067,59020
18.505,59021
18.714,59022
19.245,59023
20.705,59024
19.748,59025
21.573,59026
22.49,59027
21.678,59028
19.487,59029
23.846,59030
21.483,59031
22.699,59032
22.689,59033
18.703,59034
12.103,59035
0.1908,59036
11.271,59037
12.038,59038
6.4625,59039
13.418,59040
11.925,59041
3.4489,59042
8.1274,59043
5.4473,59044
0.28343,59045
23.84,59046
23.15,59047
21.176,59048
15.094,59049
14.375,59050
12.367,59051
13.591,59052
4.4492,59053
5.2617,59054
9.3096,59055
12.24,59056
15.439,59057
20.333,59058
22.796,59059
20.813,59060
22.161,59061
16.728,59062
22.944,59063
23.468,59064
21.448,59065
18.175,59066
13.422,59067
13.07,59068
5.6287,59069
9.8691,59070
22.71,59071
20.074,59072
16.529,59073
15.024,59074
12.827,59075
3.5831,59076
8.8397,59077
11.216,59078
2.3445,59079
7.1534,59080
7.6636,59081
5.7243,59082
12.874,59083
16.96,59084
12.031,59085
4.4857,59086
2.5371,59087
6.9188,59088
11.435,59089
8.2047,59090
9.7688,59091
10.665,59092
5.3745,59093
6.5667,59094
11.967,59095
14.261,59096
20.713,59097
22.678,59098
18.401,59099
22.867,59100
18.578,59101
18.722,59102
17.175,59103
21.303,59104
23.366,59105
20.719,59106
17.669,59107
15.875,59108
9.2868,59109
2.7087,59110
1.7334,59111
5.6069,59112
7.0443,59113
10.592,59114
9.3486,59115
1.4603,59116
15.369,59117
14.05,59118
5.3404,59119
6.5155,59120
15.768,59121
12.935,59122
7.4251,59123
15.097,59124
9.7152,59125
2.7348,59126
16.901,59127
22.544,59128
22.803,59129
24.045,59130
23.496,59131
21.785,59132
22.81,59133
24.023,59134
21.55,59135
20.627,59136
18.72,59137
21.806,59138
21.174,59139
16.368,59140
13.758,59141
23.931,59142
23.81,59143
18.936,59144
21.079,59145
24.286,59146
22.435,59147
19.512,59148
23.307,59149
20.585,59150
23.918,59151
18.588,59152
15.908,59153
15.522,59154
9.855,59155
1.1878,59156
9.4758,59157
10.255,59158
2.297,59159
3.5044,59160
23.855,59161
23.608,59162
21.783,59163
18.798,59164
15.787,59165
18.45,59166
17.586,59167
14.102,59168
16.012,59169
6.5663,59170
7.6452,59171
16.855,59172
14.239,59173
21.6,59174
22.176,59175
24,59176
22.734,59177
20.893,59178
19.552,59179
16.371,59180
12.925,59181
4.2936,59182
7.2588,59183
11.794,59184
17.08,59185
6.4062,59186
8.0393,59187
19.309,59188
15.948,59189
14.202,59190
10.814,59191
16.662,59192
16.227,59193
10.708,59194
2.1843,59195
5.5218,59196
16.743,59197
16.567,59198
15.572,59199
16.443,59200
22.929,59201
22.561,59202
21.887,59203
15.885,59204
13.748,59205
1.4032,59206
10.147,59207
11.494,59208
13.675,59209
11.472,59210
21.816,59211
23.124,59212
19.177,59213
19.647,59214
23.251,59215
23.378,59216
20.571,59217
15.835,59218
13.947,59219
15.443,59220
17.51,59221
23.746,59222
21.57,59223
19.481,59224
14.757,59225
14.352,59226
19.716,59227
22.079,59228
18.741,59229
16.418,59230
10.992,59231
18.75,59232
21.798,59233
18.73,59234
16.074,59235
17.788,59236
14.516,59237
7.4683,59238
4.0328,59239
8.0425,59240
5.6449,59241
1.4237,59242
7.4515,59243
8.7908,59244
4.1917,59245
17.285,59246
21.849,59247
19.415,59248
23.249,59249
18.906,59250
16.169,59251
13.146,59252
13.711,59253
10.77,59254
9.6629,59255
4.8841,59256
3.6661,59257
6.589,59258
3.1433,59259
4.896,59260
5.0527,59261
2.9802,59262
17.585,59263
13.364,59264
11.149,59265
0.1278,59266
23.653,59267
23.613,59268
23.495,59269
20.659,59270
16.446,59271
9.8406,59272
2.9168,59273
1.3797,59274
2.714,59275
19.751,59276
21.752,59277
21.54,59278
19.772,59279
15.189,59280
13.83,59281
19.607,59282
14.945,59283
12.591,59284
12.979,59285
12.763,59286
3.7456,59287
12.618,59288
22.457,59289
24.285,59290
22.002,59291
19.796,59292
19.294,59293
11.904,59294
2.79,59295
8.1312,59296
12.097,59297
8.3731,59298
3.4111,59299
17.502,59300
20.838,59301
20.729,59302
20.297,59303
23.508,59304
24.015,59305
23.149,59306
21.492,59307
17.985,59308
18.039,59309
12.298,59310
14.429,59311
14.089,59312
4.673,59313
6.3351,59314
14.684,59315
16.577,59316
15.046,59317
22.529,59318
22.177,59319
20.221,59320
16.931,59321
18.075,59322
17.686,59323
13.531,59324
6.0067,59325
1.3096,59326
6.1921,59327
5.7413,59328
17.295,59329
9.2097,59330
2.5755,59331
8.2295,59332
3.3727,59333
11.343,59334
11.74,59335
8.8787,59336
16.43,59337
13.723,59338
3.6677,59339
7.8735,59340
14.594,59341
16.609,59342
14.672,59343
16.784,59344
14.218,59345
10.284,59346
0.47284,59347
9.7078,59348
6.1253,59349
3.4506,59350
23.712,59351
22.639,59352
19.002,59353
13.395,59354
9.2603,59355
11.119,59356
22.156,59357
23.786,59358
22.446,59359
17.918,59360
15.799,59361
10.907,59362
6.3774,59363
10.778,59364
17.501,59365
22.456,59366
20.303,59367
17.726,59368
16.055,59369
12.377,59370
7.286,59371
6.3195,59372
15.048,59373
12.772,59374
12.149,59375
5.1975,59376
6.7138,59377
19.9,59378
20.427,59379
15.705,59380
9.2368,59381
7.0855,59382
12.827,59383
18.822,59384
14.279,59385
9.1839,59386
2.7126,59387
18.719,59388
23.884,59389
21.903,59390
21.533,59391
20.299,59392
17.781,59393
21.068,59394
20.481,59395
18.599,59396
19.718,59397
21.866,59398
23.944,59399
23.045,59400
18.54,59401
14.375,59402
10.627,59403
0.035005,59404
8.7746,59405
13.839,59406
11.89,59407
6.5351,59408
2.9322,59409
4.0775,59410
3.5036,59411
4.4399,59412
7.496,59413
0.89753,59414
6.1246,59415
12.481,59416
0.84273,59417
17.88,59418
19.937,59419
18.994,59420
17.558,59421
11.4,59422
13.156,59423
11.262,59424
10.74,59425
18.343,59426
15.82,59427
12.404,59428
11.328,59429
2.5962,59430
8.9704,59431
23.132,59432
21.548,59433
20.32,59434
16.977,59435
17.007,59436
19.011,59437
15.328,59438
18.703,59439
23.961,59440
22.762,59441
21.233,59442
23.612,59443
23.565,59444
19.393,59445
15.065,59446
10.935,59447
14.225,59448
14.009,59449
10.314,59450
4.5457,59451
8.9134,59452
12.891,59453
13.045,59454
6.2301,59455
2.8777,59456
4.1549,59457
11.049,59458
3.1314,59459
9.1837,59460
20.177,59461
19.636,59462
22.037,59463
19.001,59464
14.423,59465
11.121,59466
0.39703,59467
8.6104,59468
4.142,59469
4.1055,59470
10.09,59471
2.6038,59472
16.242,59473
17.535,59474
15.817,59475
17.115,59476
15.968,59477
9.961,59478
8.5895,59479
11.379,59480
15.303,59481
17.993,59482
19.789,59483
21.564,59484
23.647,59485
20.831,59486
16.551,59487
23.423,59488
20.311,59489
16.334,59490
9.9531,59491
1.9693,59492
13.33,59493
20.212,59494
21.886,59495
23.896,59496
22.66,59497
23.452,59498
23.427,59499
24.029,59500
22.138,59501
21.819,59502
21.512,59503
19.728,59504
15.425,59505
18.139,59506
14.134,59507
6.245,59508
6.2844,59509
10.757,59510
10.972,59511
3.8735,59512
8.8516,59513
10.936,59514
8.971,59515
1.9132,59516
10.291,59517
0.12034,59518
19.763,59519
23.254,59520
22.041,59521
19.644,59522
15.954,59523
13.112,59524
17.204,59525
12.812,59526
7.6487,59527
2.5709,59528
6.7272,59529
6.9821,59530
2.1993,59531
11.773,59532
2.5962,59533
9.3349,59534
8.6041,59535
13.436,59536
15.715,59537
16.814,59538
16.771,59539
16.755,59540
15.49,59541
14.881,59542
12.225,59543
15.83,59544
10.77,59545
9.8848,59546
14.664,59547
13.816,59548
14.449,59549
11.363,59550
13.245,59551
14.936,59552
12.97,59553
8.1055,59554
13.11,59555
10.564,59556
2.4585,59557
14.912,59558
16.09,59559
19.553,59560
23.468,59561
17.265,59562
15.588,59563
10.304,59564
0.73329,59565
11.215,59566
8.2896,59567
14.737,59568
7.3611,59569
14.347,59570
13.337,59571
17.301,59572
21.444,59573
22.793,59574
22.529,59575
23.582,59576
21.109,59577
17.224,59578
15.535,59579
13.777,59580
8.9296,59581
10.023,59582
1.1854,59583
10.907,59584
10.313,59585
6.525,59586
0.83982,59587
14.176,59588
23.215,59589
21.372,59590
23.018,59591
23.024,59592
20.58,59593
21.486,59594
20.855,59595
23.723,59596
23.747,59597
20.844,59598
23.65,59599
22.905,59600
20.336,59601
20.727,59602
22.809,59603
18.96,59604
13.766,59605
7.8059,59606
8.9641,59607
14.299,59608
18.559,59609
19.414,59610
21.092,59611
21.039,59612
15.861,59613
9.9778,59614
6.763,59615
10.399,59616
3.9475,59617
7.1764,59618
10.852,59619
15.938,59620
23.389,59621
23.579,59622
21.733,59623
22.302,59624
18.407,59625
14.832,59626
7.8797,59627
5.234,59628
10.165,59629
3.8196,59630
10.722,59631
12.484,59632
7.8589,59633
5.3027,59634
24.575,59635
23.547,59636
23.338,59637
18.423,59638
14.538,59639
4.1605,59640
6.3571,59641
4.573,59642
9.4815,59643
2.3822,59644
1.8757,59645
1.6781,59646
6.8345,59647
9.9361,59648
12.293,59649
12.146,59650
12.396,59651
0.68534,59652
23.871,59653
19.096,59654
16.608,59655
21.547,59656
22.483,59657
21.803,59658
21.142,59659
17.157,59660
21.975,59661
23.154,59662
24.185,59663
23.879,59664
22.679,59665
20.804,59666
19.168,59667
17.132,59668
14.493,59669
21.542,59670
20.514,59671
16.893,59672
13.08,59673
12.121,59674
22.514,59675
23.908,59676
23.679,59677
23.474,59678
21.714,59679
18.399,59680
17.98,59681
20.409,59682
17.894,59683
20.769,59684
18.329,59685
16.404,59686
18.328,59687
23.246,59688
21.665,59689
23.69,59690
22.811,59691
19.292,59692
15.601,59693
17.011,59694
14.401,59695
11.447,59696
0.21796,59697
9.0389,59698
7.414,59699
5.4852,59700
4.2741,59701
4.2558,59702
22.036,59703
21.768,59704
20.403,59705
22.43,59706
22.986,59707
22.811,59708
23.774,59709
21.676,59710
19.613,59711
17.388,59712
18.142,59713
18.648,59714
15.111,59715
14.398,59716
17.984,59717
23.445,59718
19.398,59719
17.011,59720
19.133,59721
21.286,59722
19.846,59723
23.657,59724
23.406,59725
23.808,59726
23.891,59727
21.238,59728
22.783,59729
22.455,59730
23.403,59731
23.559,59732
23.938,59733
23.365,59734
23.943,59735
21.956,59736
24.028,59737
22.889,59738
17.874,59739
14.884,59740
18.482,59741
19.268,59742
12.528,59743
7.6451,59744
17.64,59745
12.378,59746
13.222,59747
3.7006,59748
7.8788,59749
13.891,59750
12.564,59751
15.098,59752
8.1926,59753
3.1526,59754
16.226,59755
23.152,59756
23.399,59757
24.007,59758
21.896,59759
17.22,59760
10.834,59761
1.6682,59762
18.76,59763
18.597,59764
16.124,59765
14.904,59766
7.4821,59767
3.9303,59768
21.073,59769
20.722,59770
18.983,59771
19.798,59772
17.069,59773
22.018,59774
23.283,59775
22.071,59776
22.444,59777
22.301,59778
17.678,59779
13.621,59780
10.004,59781
6.6378,59782
8.317,59783
5.655,59784
7.6299,59785
19.076,59786
18.942,59787
16.379,59788
11.52,59789
14.067,59790
13.783,59791
13.547,59792
9.1741,59793
1.9219,59794
9.0446,59795
13.712,59796
23.823,59797
20.483,59798
16.257,59799
16.515,59800
9.9913,59801
9.8798,59802
12.618,59803
10.916,59804
5.0979,59805
10.636,59806
9.6941,59807
3.8414,59808
13.509,59809
15.854,59810
8.6595,59811
4.3293,59812
14.252,59813
13.51,59814
13.295,59815
7.8761,59816
2.8299,59817
3.4518,59818
8.8761,59819
1.8547,59820
21.878,59821
21.682,59822
23.772,59823
23.284,59824
21.804,59825
20.456,59826
21.732,59827
22.162,59828
20.175,59829
23.406,59830
22.438,59831
23.724,59832
23.711,59833
22.63,59834
19.009,59835
15.499,59836
4.0748,59837
8.5756,59838
16.698,59839
15.509,59840
13.163,59841
12.242,59842
12.088,59843
14.061,59844
14.833,59845
13.535,59846
10.738,59847
7.213,59848
0.79139,59849
0.85927,59850
24.242,59851
23.238,59852
22.156,59853
18.105,59854
16.111,59855
19.71,59856
14.923,59857
14.47,59858
12.861,59859
7.743,59860
4.7848,59861
11.679,59862
10.878,59863
0.26909,59864
9.3416,59865
0.44261,59866
10.834,59867
22.243,59868
22.657,59869
23.165,59870
21.986,59871
21.387,59872
22.237,59873
17.905,59874
15.676,59875
6.6486,59876
6.8685,59877
16.352,59878
18.451,59879
15.238,59880
12.315,59881
5.9368,59882
1.0533,59883
8.7953,59884
13.372,59885
5.8407,59886
4.2668,59887
17.603,59888
23.683,59889
20.134,59890
18.038,59891
11.386,59892
13.003,59893
16.352,59894
17.391,59895
15.543,59896
12.776,59897
9.9412,59898
19.632,59899
17.053,59900
16.984,59901
9.7443,59902
2.7668,59903
11.511,59904
12.84,59905
7.111,59906
6.4982,59907
1.4338,59908
6.9778,59909
11.511,59910
15.495,59911
13.079,59912
11.993,59913
0.63877,59914
7.7273,59915
9.7057,59916
8.9689,59917
22.816,59918
20.407,59919
15.768,59920
16.57,59921
16.729,59922
23.081,59923
23.712,59924
22.129,59925
22.17,59926
22.322,59927
23.614,59928
23.511,59929
20.752,59930
18.284,59931
14.336,59932
8.6228,59933
6.7459,59934
4.2989,59935
18.87,59936
20.957,59937
19.389,59938
15.18,59939
9.554,59940
2.5868,59941
5.6844,59942
3.0975,59943
8.9343,59944
2.3919,59945
10.532,59946
6.7526,59947
4.8735,59948
20.193,59949
23.542,59950
20.648,59951
19.38,59952
13.751,59953
10.764,59954
2.5021,59955
3.1906,59956
6.3267,59957
1.4143,59958
10.843,59959
23.583,59960
19.891,59961
17.721,59962
14.721,59963
5.147,59964
6.4349,59965
12.181,59966
9.4244,59967
1.5662,59968
4.8052,59969
8.99,59970
1.0095,59971
5.7217,59972
7.9206,59973
9.2913,59974
7.4076,59975
7.6265,59976
2.9836,59977
11.844,59978
17.961,59979
19.299,59980
18.254,59981
23.989,59982
22.553,59983
19.871,59984
21.573,59985
20.967,59986
23.438,59987
22.121,59988
22.739,59989
18.966,59990
20.246,59991
23.69,59992
22.374,59993
19.871,59994
19.046,59995
22.609,59996
18.419,59997
18.082,59998
23.568,59999
21.699,60000
21.268,60001
23.354,60002
21.307,60003
17.373,60004
19.884,60005
18.292,60006
12.494,60007
9.218,60008
3.04,60009
5.5666,60010
4.6746,60011
14.094,60012
10.623,60013
3.5697,60014
4.8701,60015
3.6193,60016
11.565,60017
22.166,60018
19.367,60019
14.959,60020
3.6539,60021
17.34,60022
18.424,60023
23.691,60024
21.975,60025
18.726,60026
21.631,60027
19.141,60028
22.882,60029
22.49,60030
23.512,60031
18.696,60032
15.177,60033
14.009,60034
15.52,60035
21.54,60036
18.638,60037
23.62,60038
22.418,60039
23.952,60040
23.184,60041
22.738,60042
23.934,60043
22.52,60044
21.681,60045
17.21,60046
20.474,60047
20.75,60048
19.305,60049
16.759,60050
15.117,60051
12.181,60052
23.116,60053
19.737,60054
19.974,60055
14.449,60056
13.31,60057
1.9359,60058
17.942,60059
23.198,60060
21.076,60061
21.23,60062
22.311,60063
19.247,60064
15.806,60065
12.14,60066
3.7263,60067
8.6462,60068
7.476,60069
4.9,60070
18.185,60071
15.61,60072
16.285,60073
15.892,60074
17.496,60075
14.077,60076
16.682,60077
23.921,60078
23.889,60079
21.603,60080
17.343,60081
14.809,60082
12.466,60083
10.724,60084
5.7361,60085
6.1562,60086
8.6946,60087
8.789,60088
7.9279,60089
8.4413,60090
20.383,60091
22.323,60092
18.975,60093
17.906,60094
13.07,60095
12.637,60096
13.486,60097
16.248,60098
22.96,60099
22.883,60100
21.069,60101
16.511,60102
11.123,60103
9.1006,60104
5.42,60105
4.6566,60106
3.4882,60107
11.25,60108
5.6409,60109
9.0286,60110
7.9096,60111
4.826,60112
10.493,60113
15.012,60114
17.201,60115
11.6,60116
2.3355,60117
4.2502,60118
6.8048,60119
16.346,60120
21.011,60121
16.479,60122
14.491,60123
7.9807,60124
6.2279,60125
13.325,60126
4.4478,60127
7.998,60128
11.707,60129
12.467,60130
23.935,60131
21.132,60132
20.525,60133
20.742,60134
23.003,60135
23.847,60136
20.802,60137
18.51,60138
15.875,60139
13.757,60140
9.1641,60141
0.88878,60142
0.15613,60143
8.7436,60144
15.107,60145
23.951,60146
21.069,60147
19.687,60148
22.569,60149
21.035,60150
21.005,60151
20.073,60152
23.45,60153
23.809,60154
22.779,60155
21.447,60156
21.299,60157
23.241,60158
19.623,60159
17.346,60160
22.831,60161
23.243,60162
21.707,60163
17.549,60164
18.12,60165
16.911,60166
14.26,60167
4.3063,60168
2.3566,60169
7.585,60170
11.898,60171
15.062,60172
9.0863,60173
3.7037,60174
21.75,60175
20.656,60176
18.737,60177
18.048,60178
15.089,60179
14.209,60180
14.982,60181
15.811,60182
18.719,60183
17.33,60184
16.346,60185
18.479,60186
16.685,60187
19.505,60188
19.912,60189
15.308,60190
4.2366,60191
16.819,60192
19.959,60193
22.238,60194
18.523,60195
12.091,60196
1.6829,60197
7.1871,60198
2.1868,60199
7.5881,60200
14.278,60201
8.5474,60202
15.62,60203
14.166,60204
21.213,60205
18.757,60206
18.889,60207
21.857,60208
23.158,60209
19.494,60210
17.591,60211
15.126,60212
17.751,60213
18.301,60214
16.557,60215
13.812,60216
7.7611,60217
4.4874,60218
11.048,60219
13.601,60220
12.729,60221
10.853,60222
16.295,60223
14.357,60224
15.379,60225
14.883,60226
13.437,60227
2.789,60228
8.7703,60229
15.497,60230
17.674,60231
17.311,60232
12.142,60233
5.8451,60234
4.4637,60235
2.4191,60236
2.7968,60237
7.8513,60238
12.286,60239
13.233,60240
3.9966,60241
17.879,60242
22.385,60243
17.929,60244
14.799,60245
9.3726,60246
4.3891,60247
12.556,60248
11.784,60249
5.2284,60250
7.086,60251
4.9903,60252
23.937,60253
23.228,60254
19.541,60255
21.788,60256
18.872,60257
15.709,60258
15.005,60259
14.653,60260
18.805,60261
16.422,60262
7.9175,60263
1.5948,60264
16.446,60265
24.153,60266
22.779,60267
18.406,60268
22.391,60269
18.367,60270
23.397,60271
23.069,60272
19.38,60273
19.772,60274
17.133,60275
21.376,60276
22.472,60277
22.226,60278
18.7,60279
18.85,60280
17.019,60281
7.3352,60282
4.2343,60283
23.932,60284
23.451,60285
22.955,60286
24.322,60287
24.123,60288
23.992,60289
23.389,60290
19.318,60291
23.004,60292
21.321,60293
22.888,60294
21.953,60295
21.213,60296
22.786,60297
22.504,60298
21.067,60299
23.499,60300
21.747,60301
18.104,60302
13.833,60303
9.2345,60304
2.0451,60305
4.861,60306
0.90325,60307
10.495,60308
20.207,60309
19.17,60310
22.26,60311
23.318,60312
23.902,60313
24.05,60314
22.162,60315
20.007,60316
23.821,60317
21.619,60318
21.234,60319
23.932,60320
15.669,60321
16.591,60322
18.301,60323
10.497,60324
1.2203,60325
9.9636,60326
24.197,60327
21.662,60328
18.518,60329
15.18,60330
12.803,60331
6.1397,60332
4.0562,60333
17.263,60334
22.459,60335
18.356,60336
17.954,60337
15.224,60338
